8635,200000244086,朱家店,1,7H1009,鞋,停止进货,男旅游鞋,2018-03-17,16,0,0,41,09,[09]黑色,[43]43,7H10090943,129,0,,,,,,,,0,0,1,0,0,0,2,0,2,1,28,159,0,,2,0,1,0,0,0,1,0,0,1,318,1,1,1,416,-2047,1, , 折扣活动8折,129,0,1,85,0,秋,0,鞋,男,159,2018-03-17,0,其他, ,0,,0,0,,,,31131,平销,滞销,01,[],1
8636,200000244086,朱家店,1,7H1009,鞋,停止进货,男旅游鞋,2018-03-17,16,0,0,42,09,[09]黑色,[44]44,7H10090944,129,0,,,,,,,,0,0,1,0,0,0,1,0,1,1,28,159,0,,1,0,1,0,0,0,1,0,0,1,318,1,1,1,416,-2047,1, , 折扣活动8折,129,0,1,85,0,秋,0,鞋,男,159,2018-03-17,0,其他, ,0,,0,0,,,,31131,平销,滞销,01,[],1
8637,200000244086,朱家店,1,7H1009,鞋,停止进货,男旅游鞋,2018-03-17,16,0,0,37,65,[65]彩蓝,[39]39,7H10096539,129,0,,,,,,,,0,0,1,0,0,0,1,0,1,1,28,159,0,,1,0,1,0,0,0,1,0,0,1,275,1,1,1,416,-2047,1, , 折扣活动8折,129,0,1,85,0,秋,0,鞋,男,159,2018-03-17,0,其他, ,0,,0,0,,,,31131,平销,滞销,01,[],1
8638,200000244086,朱家店,1,7H1009,鞋,停止进货,男旅游鞋,2018-03-17,16,0,0,38,65,[65]彩蓝,[40]40,7H10096540,129,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,28,159,0,,2,0,1,0,0,0,1,0,0,1,275,2,1,1,416,-2047,2, , 折扣活动8折,129,0,1,85,0,秋,0,鞋,男,159,2018-03-17,0,其他, ,0,,0,0,,,,31131,平销,滞销,01,[],2
8639,200000244086,朱家店,1,7H1009,鞋,停止进货,男旅游鞋,2018-03-17,16,0,0,39,65,[65]彩蓝,[41]41,7H10096541,129,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,28,159,0,,2,0,1,0,0,0,1,0,0,1,275,2,1,1,416,-2047,2, , 折扣活动8折,129,0,1,85,0,秋,0,鞋,男,159,2018-03-17,0,其他, ,0,,0,0,,,,31131,平销,滞销,01,[],2
8640,200000244086,朱家店,1,7H1009,鞋,停止进货,男旅游鞋,2018-03-17,16,0,0,40,65,[65]彩蓝,[42]42,7H10096542,129,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,28,159,0,,2,0,1,0,0,0,1,0,0,1,275,2,1,1,416,-2047,2, , 折扣活动8折,129,0,1,85,0,秋,0,鞋,男,159,2018-03-17,0,其他, ,0,,0,0,,,,31131,平销,滞销,01,[],2
8641,200000244086,朱家店,1,7H1009,鞋,停止进货,男旅游鞋,2018-03-17,16,0,0,41,65,[65]彩蓝,[43]43,7H10096543,129,0,,,,,,,,0,0,1,0,0,0,1,0,1,1,28,159,0,,1,0,1,0,0,0,1,0,0,1,275,1,1,1,416,-2047,1, , 折扣活动8折,129,0,1,85,0,秋,0,鞋,男,159,2018-03-17,0,其他, ,0,,0,0,,,,31131,平销,滞销,01,[],1
8642,200000244086,朱家店,1,7H1009,鞋,停止进货,男旅游鞋,2018-03-17,16,0,0,42,65,[65]彩蓝,[44]44,7H10096544,129,0,,,,,,,,0,0,1,0,0,0,1,0,1,1,28,159,0,,1,0,1,0,0,0,1,0,0,1,275,1,1,1,416,-2047,1, , 折扣活动8折,129,0,1,85,0,秋,0,鞋,男,159,2018-03-17,0,其他, ,0,,0,0,,,,31131,平销,滞销,01,[],1
8643,200000244086,朱家店,1,8W1004,卫衣,清理,男针织衫,2018-03-13,20,0,0,14,09,[09]黑色,[05]M,8W10040905,29,0,,,,,,,,0,0,0,0,0,0,4,0,4,4,43,156,0,,4,0,1,0,0,0,1,0,0,1,723,0,1,1,416,-2047,4, , 折扣活动7折,29,0,1,87,0,春,0,套衫短板卫衣,男,39,2018-03-13,0,圆领套头, ,0,,0,0,,,,31131,平销,滞销,01,[],0
8644,200000244086,朱家店,1,8W1004,卫衣,清理,男针织衫,2018-03-13,20,0,0,15,09,[09]黑色,[06]L,8W10040906,29,0,,,,,,,,0,0,0,0,0,0,5,0,5,4,43,156,0,0,5,0,1,1,1,5,1,0,0,1,723,0,1,1,416,-2047,5, , 折扣活动7折,29,0,1,87,0,春,0,套衫短板卫衣,男,39,2018-03-13,0,圆领套头, ,5,,0,0,,,,31131,平销,滞销,01,[],0
8645,200000244086,朱家店,1,8W1004,卫衣,清理,男针织衫,2018-03-13,20,0,98,16,09,[09]黑色,[07]XL,8W10040907,29,1,,,1,,,,,1,39,0,1,0,0,4,0,4,4,43,156,0,,5,0,1,0,0,0,1,0,1,1,723,0,1,1,416,-2047,5, , 折扣活动7折,29,0,1,87,0,春,0,套衫短板卫衣,男,39,2018-03-13,0,圆领套头,促销,0,99999,0,1,,,,31131,平销,平销,01,[],0
8646,200000244086,朱家店,1,8W1004,卫衣,清理,男针织衫,2018-03-13,20,0,99,17,09,[09]黑色,[08]2XL,8W10040908,29,1,1,,,,,,,1,39,0,1,0,0,3,0,3,4,43,156,0,0,3,0,1,1,1,3,1,0,1,1,723,0,1,1,416,-2047,4, , 折扣活动7折,29,0,1,87,0,春,0,套衫短板卫衣,男,39,2018-03-13,0,圆领套头,促销,3,99999,0,1,,,,31131,平销,平销,01,[],0
8647,200000244086,朱家店,1,8W1004,卫衣,清理,男针织衫,2018-03-13,20,0,0,14,48,[48]卡其,[05]M,8W10044805,29,0,,,,,,,,0,0,0,0,0,0,3,0,3,4,43,156,0,,3,0,1,0,0,0,1,0,0,1,650,0,1,1,416,-2047,3, , 折扣活动7折,29,0,1,87,0,春,0,套衫短板卫衣,男,39,2018-03-13,0,圆领套头, ,0,,0,0,,,,31131,平销,滞销,01,[],0
8648,200000244086,朱家店,1,8W1004,卫衣,清理,男针织衫,2018-03-13,20,0,0,15,48,[48]卡其,[06]L,8W10044806,29,0,,,,,,,,0,0,0,0,0,0,4,0,4,4,43,156,0,0,4,0,1,1,1,4,1,0,0,1,650,0,1,1,416,-2047,4, , 折扣活动7折,29,0,1,87,0,春,0,套衫短板卫衣,男,39,2018-03-13,0,圆领套头, ,4,,0,0,,,,31131,平销,滞销,01,[],0
8649,200000244086,朱家店,1,8W1004,卫衣,清理,男针织衫,2018-03-13,20,0,0,16,48,[48]卡其,[07]XL,8W10044807,29,0,,,,,,,,0,0,0,0,0,0,5,0,5,4,43,156,0,0,5,0,1,1,1,5,1,0,0,1,650,0,1,1,416,-2047,4, , 折扣活动7折,29,0,1,87,0,春,0,套衫短板卫衣,男,39,2018-03-13,0,圆领套头, ,5,,0,0,,,,31131,平销,滞销,01,[],0
8650,200000244086,朱家店,1,8W1004,卫衣,清理,男针织衫,2018-03-13,20,0,100,17,48,[48]卡其,[08]2XL,8W10044808,29,1,1,,,,,,,1,39,0,1,0,0,2,0,2,4,43,156,0,0,2,0,1,1,1,2,1,0,1,1,650,0,1,1,416,-2047,3, , 折扣活动7折,29,0,1,87,0,春,0,套衫短板卫衣,男,39,2018-03-13,0,圆领套头,促销,2,99999,0,1,,,,31131,平销,平销,01,[],0
8651,200000244086,朱家店,1,8W1004,卫衣,清理,男针织衫,2018-03-13,20,0,0,14,58,[58]军绿色,[05]M,8W10045805,29,0,,,,,,,,0,0,0,0,0,0,3,0,3,4,43,156,0,,3,0,1,0,0,0,1,0,0,1,648,0,1,1,416,-2047,3, , 折扣活动7折,29,0,1,87,0,春,0,套衫短板卫衣,男,39,2018-03-13,0,圆领套头, ,0,,0,0,,,,31131,平销,滞销,01,[],0
8652,200000244086,朱家店,1,8W1004,卫衣,清理,男针织衫,2018-03-13,20,0,0,15,58,[58]军绿色,[06]L,8W10045806,29,0,,,,,,,,0,0,0,0,0,0,4,0,4,4,43,156,0,0,4,0,1,1,1,4,1,0,0,1,648,0,1,1,416,-2047,4, , 折扣活动7折,29,0,1,87,0,春,0,套衫短板卫衣,男,39,2018-03-13,0,圆领套头, ,4,,0,0,,,,31131,平销,滞销,01,[],0
8653,200000244086,朱家店,1,8W1004,卫衣,清理,男针织衫,2018-03-13,20,0,101,16,58,[58]军绿色,[07]XL,8W10045807,29,1,,,1,,,,,1,39,0,1,0,0,3,0,3,4,43,156,0,,4,0,1,0,0,0,1,0,1,1,648,0,1,1,416,-2047,4, , 折扣活动7折,29,0,1,87,0,春,0,套衫短板卫衣,男,39,2018-03-13,0,圆领套头,促销,0,99999,0,1,,,,31131,平销,平销,01,[],0
8654,200000244086,朱家店,1,8W1004,卫衣,清理,男针织衫,2018-03-13,20,0,0,17,58,[58]军绿色,[08]2XL,8W10045808,29,0,,,,,,,,0,0,0,0,0,0,3,0,3,4,43,156,0,,3,0,1,0,0,0,1,0,0,1,648,0,1,1,416,-2047,3, , 折扣活动7折,29,0,1,87,0,春,0,套衫短板卫衣,男,39,2018-03-13,0,圆领套头, ,0,,0,0,,,,31131,平销,滞销,01,[],0
8655,200000244086,朱家店,1,18K1040,休闲裤/连体裤,新款试货,男休闲裤,2018-04-02,0,1,0,27,09,[09]黑色,[29]29,18K10400929,129,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,28,129,0,0,0,0,1,0,0,0,1,0,0,1,542,2,1,1,416,-2047,2, ,  / 清明主推款,129,0,1,88,0,夏,0,,男,129,2018-04-03,0, , ,0,,0,0,,,,31131,平销,滞销,01,[],2
8656,200000244086,朱家店,1,18K1040,休闲裤/连体裤,新款试货,男休闲裤,2018-04-02,0,1,0,28,09,[09]黑色,[30]30,18K10400930,129,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,28,129,0,0,0,0,1,0,0,0,1,0,0,1,542,2,1,1,416,-2047,3, ,  / 清明主推款,129,0,1,88,0,夏,0,,男,129,2018-04-03,0, , ,0,,0,0,,,,31131,平销,滞销,01,[],2
8657,200000244086,朱家店,1,18K1040,休闲裤/连体裤,新款试货,男休闲裤,2018-04-02,0,1,158,29,09,[09]黑色,[31]31,18K10400931,129,1,,,,,,,1,1,129,2,1,2,0,2,0,2,1,28,129,0,0,0,0,1,0,0,0,1,0,1,1,542,2,1,1,416,-2047,3, ,  / 清明主推款,129,0,1,88,0,夏,0,,男,129,2018-04-03,0, ,非促销,0,3,0,1,,,,31131,平销,平销,01,[],2
8658,200000244086,朱家店,1,18K1040,休闲裤/连体裤,新款试货,男休闲裤,2018-04-02,0,1,0,30,09,[09]黑色,[32]32,18K10400932,129,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,28,129,0,0,0,0,1,0,0,0,1,0,0,1,542,2,1,1,416,-2047,3, ,  / 清明主推款,129,0,1,88,0,夏,0,,男,129,2018-04-03,0, , ,0,,0,0,,,,31131,平销,滞销,01,[],2
8659,200000244086,朱家店,1,18K1040,休闲裤/连体裤,新款试货,男休闲裤,2018-04-02,0,1,0,31,09,[09]黑色,[33]33,18K10400933,129,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,28,129,0,0,0,0,1,0,0,0,1,0,0,1,542,2,1,1,416,-2047,2, ,  / 清明主推款,129,0,1,88,0,夏,0,,男,129,2018-04-03,0, , ,0,,0,0,,,,31131,平销,滞销,01,[],2
8660,200000244086,朱家店,1,18K1040,休闲裤/连体裤,新款试货,男休闲裤,2018-04-02,0,1,0,32,09,[09]黑色,[34]34,18K10400934,129,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,28,129,0,0,0,0,1,0,0,0,1,0,0,1,542,2,1,1,416,-2047,2, ,  / 清明主推款,129,0,1,88,0,夏,0,,男,129,2018-04-03,0, , ,0,,0,0,,,,31131,平销,滞销,01,[],2
8661,200000244086,朱家店,1,18K1040,休闲裤/连体裤,新款试货,男休闲裤,2018-04-02,0,1,0,34,09,[09]黑色,[36]36,18K10400936,129,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,28,129,0,0,0,0,1,0,0,0,1,0,0,1,542,2,1,1,416,-2047,2, ,  / 清明主推款,129,0,1,88,0,夏,0,,男,129,2018-04-03,0, , ,0,,0,0,,,,31131,平销,滞销,01,[],2
8662,200000244086,朱家店,1,18K1040,休闲裤/连体裤,新款试货,男休闲裤,2018-04-02,0,1,0,27,58,[58]军绿色,[29]29,18K10405829,129,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,28,129,0,0,0,0,1,0,0,0,1,0,0,1,444,2,1,1,416,-2047,1, ,  / 清明主推款,129,0,1,88,0,夏,0,,男,129,2018-04-03,0, , ,0,,0,0,,,,31131,平销,滞销,01,[],2
8663,200000244086,朱家店,1,18K1040,休闲裤/连体裤,新款试货,男休闲裤,2018-04-02,0,1,0,28,58,[58]军绿色,[30]30,18K10405830,129,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,28,129,0,0,0,0,1,0,0,0,1,0,0,1,444,2,1,1,416,-2047,1, ,  / 清明主推款,129,0,1,88,0,夏,0,,男,129,2018-04-03,0, , ,0,,0,0,,,,31131,平销,滞销,01,[],2
8664,200000244086,朱家店,1,18K1040,休闲裤/连体裤,新款试货,男休闲裤,2018-04-02,0,1,0,29,58,[58]军绿色,[31]31,18K10405831,129,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,28,129,0,0,0,0,1,0,0,0,1,0,0,1,444,2,1,1,416,-2047,1, ,  / 清明主推款,129,0,1,88,0,夏,0,,男,129,2018-04-03,0, , ,0,,0,0,,,,31131,平销,滞销,01,[],2
8665,200000244086,朱家店,1,18K1040,休闲裤/连体裤,新款试货,男休闲裤,2018-04-02,0,1,0,30,58,[58]军绿色,[32]32,18K10405832,129,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,28,129,0,0,0,0,1,0,0,0,1,0,0,1,444,2,1,1,416,-2047,1, ,  / 清明主推款,129,0,1,88,0,夏,0,,男,129,2018-04-03,0, , ,0,,0,0,,,,31131,平销,滞销,01,[],2
8666,200000244086,朱家店,1,18K1040,休闲裤/连体裤,新款试货,男休闲裤,2018-04-02,0,1,0,31,58,[58]军绿色,[33]33,18K10405833,129,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,28,129,0,0,0,0,1,0,0,0,1,0,0,1,444,2,1,1,416,-2047,1, ,  / 清明主推款,129,0,1,88,0,夏,0,,男,129,2018-04-03,0, , ,0,,0,0,,,,31131,平销,滞销,01,[],2
8667,200000244086,朱家店,1,18K1040,休闲裤/连体裤,新款试货,男休闲裤,2018-04-02,0,1,0,32,58,[58]军绿色,[34]34,18K10405834,129,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,28,129,0,0,0,0,1,0,0,0,1,0,0,1,444,2,1,1,416,-2047,1, ,  / 清明主推款,129,0,1,88,0,夏,0,,男,129,2018-04-03,0, , ,0,,0,0,,,,31131,平销,滞销,01,[],2
8668,200000244086,朱家店,1,18K1040,休闲裤/连体裤,新款试货,男休闲裤,2018-04-02,0,1,0,34,58,[58]军绿色,[36]36,18K10405836,129,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,28,129,0,0,0,0,1,0,0,0,1,0,0,1,444,2,1,1,416,-2047,1, ,  / 清明主推款,129,0,1,88,0,夏,0,,男,129,2018-04-03,0, , ,0,,0,0,,,,31131,平销,滞销,01,[],2
8669,200000244086,朱家店,1,7H5045,鞋,停止进货,女休闲鞋,2017-12-19,104,0,0,33,14,[14]大红色,[35]35,7H50451435,129,0,,,,,,,,0,0,0,0,0,0,1,0,1,1,5,129,0,,1,0,1,0,0,0,1,0,0,1,26,0,1,1,416,-2047,1, , ,129,0,1,89,0,冬,1,鞋,女,129,2017-12-19,1,其他, ,0,,0,0,,,,31131,平销,滞销,01,[],0
8670,200000244086,朱家店,1,7H5045,鞋,停止进货,女休闲鞋,2017-12-19,104,0,0,34,14,[14]大红色,[36]36,7H50451436,129,0,,,,,,,,0,0,0,0,0,0,1,0,1,1,5,129,0,0,1,0,1,1,1,1,1,0,0,1,26,0,1,1,416,-2047,2, , ,129,0,1,89,0,冬,1,鞋,女,129,2017-12-19,1,其他, ,1,,0,0,,,,31131,平销,滞销,01,[],0
8671,200000244086,朱家店,1,7H5045,鞋,停止进货,女休闲鞋,2017-12-19,104,0,0,36,14,[14]大红色,[38]38,7H50451438,129,0,,,,,,,,0,0,0,0,0,0,2,0,2,1,5,129,0,,2,0,1,0,0,0,1,0,0,1,26,0,1,1,416,-2047,2, , ,129,0,1,89,0,冬,1,鞋,女,129,2017-12-19,1,其他, ,0,,0,0,,,,31131,平销,滞销,01,[],0
8672,200000244086,朱家店,1,7H5045,鞋,停止进货,女休闲鞋,2017-12-19,104,0,166,37,14,[14]大红色,[39]39,7H50451439,129,1,,,,,,1,,1,129,0,1,0,0,1,0,1,1,5,129,0,,2,0,1,0,0,0,1,0,1,1,26,0,1,1,416,-2047,1, , ,129,0,1,89,0,冬,1,鞋,女,129,2017-12-19,1,其他,非促销,0,0,0,1,,,,31131,平销,平销,01,[],0
8673,200000244086,朱家店,1,7N5605,牛仔裤,清理,女牛仔裤,2018-03-05,28,0,0,24,09,[09]黑色,[26]26,7N56050926,65,0,,,,,,,,0,0,0,0,0,0,2,0,2,1,16,129,0,,2,0,1,0,0,0,1,0,0,1,314,0,1,1,416,-2047,3, , 折扣活动5折,65,0,1,91,0,秋,1,长裤,女,129,2018-03-05,0,修身窄脚, ,0,,0,0,,,,31131,平销,滞销,01,[],0
8674,200000244086,朱家店,1,7N5605,牛仔裤,清理,女牛仔裤,2018-03-05,28,0,0,25,09,[09]黑色,[27]27,7N56050927,65,0,,,,,,,,0,0,0,0,0,0,3,0,3,1,16,129,0,0,3,0,1,1,1,3,1,0,0,1,314,0,1,1,416,-2047,4, , 折扣活动5折,65,0,1,91,0,秋,1,长裤,女,129,2018-03-05,0,修身窄脚, ,3,,0,0,,,,31131,平销,滞销,01,[],0
8675,200000244086,朱家店,1,7N5605,牛仔裤,清理,女牛仔裤,2018-03-05,28,0,0,26,09,[09]黑色,[28]28,7N56050928,65,0,,,,,,,,0,0,0,0,0,0,2,0,2,1,16,129,0,,2,0,1,0,0,0,1,0,0,1,314,0,1,1,416,-2047,4, , 折扣活动5折,65,0,1,91,0,秋,1,长裤,女,129,2018-03-05,0,修身窄脚, ,0,,0,0,,,,31131,平销,滞销,01,[],0
8676,200000244086,朱家店,1,7N5605,牛仔裤,清理,女牛仔裤,2018-03-05,28,0,0,27,09,[09]黑色,[29]29,7N56050929,65,0,,,,,,,,0,0,0,0,0,0,3,0,3,1,16,129,0,0,3,0,1,1,1,3,1,0,0,1,314,0,1,1,416,-2047,3, , 折扣活动5折,65,0,1,91,0,秋,1,长裤,女,129,2018-03-05,0,修身窄脚, ,3,,0,0,,,,31131,平销,滞销,01,[],0
8677,200000244086,朱家店,1,7N5605,牛仔裤,清理,女牛仔裤,2018-03-05,28,0,169,28,09,[09]黑色,[30]30,7N56050930,65,1,,,,,1,,,1,129,0,1,0,0,3,0,3,1,16,129,0,,4,0,1,0,0,0,1,0,1,1,314,0,1,1,416,-2047,3, , 折扣活动5折,65,0,1,91,0,秋,1,长裤,女,129,2018-03-05,0,修身窄脚,非促销,0,99999,0,1,,,,31131,平销,平销,01,[],0
8678,200000244086,朱家店,1,7N5605,牛仔裤,清理,女牛仔裤,2018-03-05,28,0,0,29,09,[09]黑色,[31]31,7N56050931,65,0,,,,,,,,0,0,0,0,0,0,3,0,3,1,16,129,0,,3,0,1,0,0,0,1,0,0,1,314,0,1,1,416,-2047,2, , 折扣活动5折,65,0,1,91,0,秋,1,长裤,女,129,2018-03-05,0,修身窄脚, ,0,,0,0,,,,31131,平销,滞销,01,[],0
8679,200000244086,朱家店,1,8K1081,休闲裤/连体裤,新款试货,男休闲裤,2018-04-02,0,1,0,27,09,[09]黑色,[29]29,8K10810929,129,0,,,,,,,,0,0,2,0,0,0,0,0,0,1,16,129,0,0,0,0,1,0,0,0,1,0,0,1,228,2,1,1,416,-2047,2, , ,129,0,1,92,0,夏,0,长裤,男,129,2018-04-02,0,长裤, ,0,,0,0,,,,31131,平销,滞销,01,[],2
8680,200000244086,朱家店,1,8K1081,休闲裤/连体裤,新款试货,男休闲裤,2018-04-02,0,1,0,28,09,[09]黑色,[30]30,8K10810930,129,0,,,,,,,,0,0,4,0,0,0,4,0,4,1,16,129,0,0,0,0,1,0,0,0,1,0,0,1,228,4,1,1,416,-2047,3, , ,129,0,1,92,0,夏,0,长裤,男,129,2018-04-02,0,长裤, ,0,,0,0,,,,31131,平销,滞销,01,[],4
8681,200000244086,朱家店,1,8K1081,休闲裤/连体裤,新款试货,男休闲裤,2018-04-02,0,1,0,29,09,[09]黑色,[31]31,8K10810931,129,0,,,,,,,,0,0,4,0,0,0,4,0,4,1,16,129,0,0,0,0,1,0,0,0,1,0,0,1,228,4,1,1,416,-2047,4, , ,129,0,1,92,0,夏,0,长裤,男,129,2018-04-02,0,长裤, ,0,,0,0,,,,31131,平销,滞销,01,[],4
8682,200000244086,朱家店,1,8K1081,休闲裤/连体裤,新款试货,男休闲裤,2018-04-02,0,1,180,30,09,[09]黑色,[32]32,8K10810932,129,1,,,,,,,1,1,129,3,1,3,0,3,0,3,1,16,129,0,0,0,0,1,0,0,0,1,0,1,1,228,3,1,1,416,-2047,4, , ,129,0,1,92,0,夏,0,长裤,男,129,2018-04-02,0,长裤,非促销,0,3,0,1,,,,31131,平销,平销,01,[],3
8683,200000244086,朱家店,1,8K1081,休闲裤/连体裤,新款试货,男休闲裤,2018-04-02,0,1,0,31,09,[09]黑色,[33]33,8K10810933,129,0,,,,,,,,0,0,3,0,0,0,3,0,3,1,16,129,0,0,0,0,1,0,0,0,1,0,0,1,228,3,1,1,416,-2047,3, , ,129,0,1,92,0,夏,0,长裤,男,129,2018-04-02,0,长裤, ,0,,0,0,,,,31131,平销,滞销,01,[],3
8684,200000244086,朱家店,1,8K1081,休闲裤/连体裤,新款试货,男休闲裤,2018-04-02,0,1,0,32,09,[09]黑色,[34]34,8K10810934,129,0,,,,,,,,0,0,2,0,0,0,1,0,1,1,16,129,0,0,0,0,1,0,0,0,1,0,0,1,228,2,1,1,416,-2047,2, , ,129,0,1,92,0,夏,0,长裤,男,129,2018-04-02,0,长裤, ,0,,0,0,,,,31131,平销,滞销,01,[],2
8685,200000244086,朱家店,1,8K1081,休闲裤/连体裤,新款试货,男休闲裤,2018-04-02,0,1,0,34,09,[09]黑色,[36]36,8K10810936,129,0,,,,,,,,0,0,2,0,0,0,1,0,1,1,16,129,0,0,0,0,1,0,0,0,1,0,0,1,228,2,1,1,416,-2047,2, , ,129,0,1,92,0,夏,0,长裤,男,129,2018-04-02,0,长裤, ,0,,0,0,,,,31131,平销,滞销,01,[],2
8686,200000244086,朱家店,1,8WB002,卫衣,停止进货,女针织衫,2018-02-04,57,0,116,14,06,[06]灰色,[05]M,8WB0020605,29,1,1,,,,,,,1,29,0,1,0,0,0,0,0,4,1,116,0,0,2,0,1,0,0,0,1,0,1,1,51,0,1,1,416,-2047,4, , 折扣活动7折,29,0,1,94,0,春,1,套衫短板卫衣,女,39,2018-02-04,1,圆领套头,促销,0,5,0,1,,,,31131,平销,平销,01,[],0
8687,200000244086,朱家店,1,8WB002,卫衣,停止进货,女针织衫,2018-02-04,57,0,117,16,06,[06]灰色,[07]XL,8WB0020607,29,1,,1,,,,,,1,29,0,1,0,0,0,0,0,4,1,116,0,0,2,0,1,0,0,0,1,0,1,1,51,0,1,1,416,-2047,3, , 折扣活动7折,29,0,1,94,0,春,1,套衫短板卫衣,女,39,2018-02-04,1,圆领套头,促销,0,5,0,1,,,,31131,平销,平销,01,[],0
8688,200000244086,朱家店,1,8WB002,卫衣,停止进货,女针织衫,2018-02-04,57,0,118,14,14,[14]大红色,[05]M,8WB0021405,29,1,1,,,,,,,1,29,0,1,0,0,0,0,0,4,1,116,0,0,3,0,1,0,0,0,1,0,1,1,109,0,1,1,416,-2047,5, , 折扣活动7折,29,0,1,94,0,春,1,套衫短板卫衣,女,39,2018-02-04,1,圆领套头,促销,0,5,0,1,,,,31131,平销,平销,01,[],0
8689,200000244086,朱家店,1,8WB002,卫衣,停止进货,女针织衫,2018-02-04,57,0,0,16,14,[14]大红色,[07]XL,8WB0021407,29,0,,0,,,,,,0,0,0,0,0,0,1,0,1,4,1,116,0,,5,0,1,0,0,0,1,0,0,1,109,0,1,1,416,-2047,5, , 折扣活动7折,29,0,1,94,0,春,1,套衫短板卫衣,女,39,2018-02-04,1,圆领套头,,0,5,0,0,,,,31131,平销,滞销,01,[],0
8690,200000244086,朱家店,1,8WB002,卫衣,停止进货,女针织衫,2018-02-04,57,0,119,16,45,[45]亮黄,[07]XL,8WB0024507,29,1,,1,,,,,,1,29,0,1,0,0,0,0,0,4,1,116,0,0,1,0,1,0,0,0,1,0,1,1,89,0,1,1,416,-2047,3, , 折扣活动7折,29,0,1,94,0,春,1,套衫短板卫衣,女,39,2018-02-04,1,圆领套头,促销,0,5,0,1,,,,31131,平销,平销,01,[],0
8691,200000244086,朱家店,1,8W1025,卫衣,清理,男针织衫,2018-01-17,75,0,250,14,09,[09]黑色,[05]M,8W10250905,65,1,,,,,1,,,1,65,0,1,0,0,2,0,2,2,15,115,0,,3,0,1,0,0,0,1,0,1,1,94,0,1,1,416,-2047,2, , 折扣活动7折,65,0,1,96,0,春,1,套衫短板卫衣,男,99,2018-01-17,0,圆领套头,非促销,0,99999,0,1,,,,31131,平销,平销,01,[],0
8692,200000244086,朱家店,1,8W1025,卫衣,清理,男针织衫,2018-01-17,75,0,0,15,09,[09]黑色,[06]L,8W10250906,65,0,,,,,,,,0,0,0,0,0,0,3,0,3,2,15,115,0,0,3,0,1,1,1,3,1,0,0,1,94,0,1,1,416,-2047,3, , 折扣活动7折,65,0,1,96,0,春,1,套衫短板卫衣,男,99,2018-01-17,0,圆领套头, ,3,,0,0,,,,31131,平销,滞销,01,[],0
8693,200000244086,朱家店,1,8W1025,卫衣,清理,男针织衫,2018-01-17,75,0,0,14,58,[58]军绿色,[05]M,8W10255805,65,0,,,,,,,,0,0,0,0,0,0,4,0,4,2,15,115,0,,4,0,1,0,0,0,1,0,0,1,137,0,1,1,416,-2047,2, , 折扣活动7折,65,0,1,96,0,春,1,套衫短板卫衣,男,99,2018-01-17,0,圆领套头, ,0,,0,0,,,,31131,平销,滞销,01,[],0
8694,200000244086,朱家店,1,8W1025,卫衣,清理,男针织衫,2018-01-17,75,0,0,15,58,[58]军绿色,[06]L,8W10255806,65,0,,,,,,,,0,0,0,0,0,0,2,0,2,2,15,115,0,0,2,0,1,1,1,2,1,0,0,1,137,0,1,1,416,-2047,2, , 折扣活动7折,65,0,1,96,0,春,1,套衫短板卫衣,男,99,2018-01-17,0,圆领套头, ,2,,0,0,,,,31131,平销,滞销,01,[],0
8695,200000244086,朱家店,1,8W1025,卫衣,清理,男针织衫,2018-01-17,75,0,0,16,58,[58]军绿色,[07]XL,8W10255807,65,0,,,,,,,,0,0,0,0,0,0,3,0,3,2,15,115,0,0,3,0,1,1,1,3,1,0,0,1,137,0,1,1,416,-2047,2, , 折扣活动7折,65,0,1,96,0,春,1,套衫短板卫衣,男,99,2018-01-17,0,圆领套头, ,3,,0,0,,,,31131,平销,滞销,01,[],0
8696,200000244086,朱家店,1,8W1025,卫衣,清理,男针织衫,2018-01-17,75,0,276,17,58,[58]军绿色,[08]2XL,8W10255808,65,1,1,,,,,,,1,50,0,1,0,0,1,0,1,2,15,115,0,0,1,0,1,1,1,1,1,0,1,1,137,0,1,1,416,-2047,2, , 折扣活动7折,65,0,1,96,0,春,1,套衫短板卫衣,男,99,2018-01-17,0,圆领套头,非促销,1,99999,0,1,,,,31131,平销,平销,01,[],0
